0.586617705124815,0.841240716728912,0.5376728291513582,0.32818466105796207,0.3731726288942542,0.39110372322281856,0.6150539389327826,0.6699462882292363,0.17114504769166117,0.7533845206555947,0.4530917573637109,0.6171513528707759,0.1688006100058403,0.2914134952009674,0.7586332266948784,0.49017500803371555,0.6462543959585111,0.5047613923584312,0.3981449444503331,0.5539404425505147,0.6995000935357241,0.7012040890310546,0.6247962479286231,0.34959755286261257,0.5639129868944931,0.5769622730559006,0.6424655103355181,0.27131048449491746,0.5261026937737108,0.6385651835712591,0.21052220704786784,0.5046259067062155,0.25291552049307786,0.35848458963712565,0.5896775227353221,0.5349640013958603,0.7423563195713934,0.2997137188919356,0.6195275945821753,0.5548008051277553,0.604124127124894,0.47680218198156754,0.35540456893433076,0.31867197634639455,0.36924280209214266,0.4977453012458831,0.5367158475870819,0.36305333289538116,0.5258404845137188,0.4294117251163299,0.4759624062111567,0.42357229260352225,0.4631986936453483,0.42429833404290096,0.6311055920812207,0.3906084603119357,0.3822120670104725,0.7571177681756596,0.48360600766129974,0.20811771945151064,0.5168210713784618,0.6643921409459803,0.4603773691838747,0.5571698434751761,2.0
0.6321632714502023,0.7313835968652288,0.5688776849779594,0.4246267596020416,0.32924618962425073,0.5593954351749849,0.5215913590322228,0.675138183930386,0.08675301070533759,0.7781882948786752,0.1914889749095996,0.5043644655993671,0.3284833197699487,0.31035484978566374,0.7632729904750561,0.5312268218700902,0.6581570655806649,0.41851375290226994,0.36927782061532155,0.4924023945354006,0.7483095952019674,0.6044969379682636,0.6225634473585642,0.3868456433826538,0.5368939978964613,0.5798034161055025,0.6935121734223618,0.1772273413198257,0.6655678909441902,0.664164278032445,0.31346445003374757,0.445579630985206,0.4986905117458504,0.3617467855975552,0.6887090668027066,0.478406064947633,0.6604633916009943,0.39706868052895095,0.49947465209480385,0.3798790053352301,0.5553916976291932,0.578779669819456,0.4091762516397923,0.5105414646175047,0.36675373845545645,0.5759273473257853,0.7582735607137532,0.490467580227498,0.6773244299114928,0.5477033127776827,0.4740375789085648,0.41033925807379,0.5339949278303644,0.4052678378551754,0.6092416543746796,0.5019111822556335,0.49936456555433995,0.7872480350676153,0.4929860564406097,0.3726829000014341,0.3384412185444278,0.3263457980569535,0.45927368552576575,0.5411350566853815,2.0
0.6269991319383368,0.6176782155719615,0.8040121908353814,0.3473044901771031,0.3550710589021843,0.5174852285050424,0.3146333195312333,0.7931988516203528,0.40307879821518106,0.5732901101732947,0.10626228098810181,0.32669204906827676,0.2811095280857556,0.435622960733668,0.6554607698952233,0.35741426954008826,0.5337328898301483,0.2271596766430463,0.4497501590148518,0.57987794014385,0.577025013452308,0.40769555125789375,0.4559558602267277,0.5507933290280926,0.4438978664156056,0.5575159557956391,0.729716281543726,0.21213372156914045,0.47522758697710554,0.603033531935721,0.33463677510475354,0.34924669912387935,0.6500359201443588,0.4957106185530507,0.8424426134906962,0.38547691269462636,0.6673663202560456,0.33582648773145196,0.8166673086820505,0.44087234671436615,0.6061952607638765,0.5473568593317837,0.5278491055443617,0.16145342987691813,0.3528554848878343,0.6434330932180646,0.25443396379500954,0.6375222282546152,0.3214992988924616,0.3730160737053797,0.46129053942375964,0.4270368689765026,0.538891291279513,0.5204310073323257,0.5919698602260904,0.5999871749083354,0.1732930392889166,0.6542331627364956,0.6465361955973357,0.4116665620690522,0.6986958198041319,0.543434409831333,0.6119214771495525,0.1440062168701841,2.0
0.5335673391330767,0.48724438400878867,0.8191000384127622,0.3286788324205972,0.2916973300855537,0.43626068319519407,0.2753118290397005,0.5128883783315813,0.45795944457619675,0.506379335789787,0.22610113768737664,0.2158012946667031,0.21912215357541892,0.45969656424960387,0.7155582801709828,0.35828656641868883,0.5853477398803247,0.3809823184176199,0.2784540823392862,0.5970954590316694,0.5350099990428766,0.28703778657663104,0.5121906447826954,0.6553881308308662,0.5248375004720762,0.664501724009537,0.7657147387512451,0.1556482632975546,0.4862084078402107,0.37476398036690284,0.4367228199805089,0.5255010895070981,0.85984192196099,0.6313926325619843,0.6601035377980604,0.38107676887554137,0.38590176403048493,0.24599931292703345,0.9625856263558303,0.4173822501443153,0.4338346600534948,0.6022786311334196,0.5302478040355055,0.33651584509449095,0.4620869594250107,0.5564405410349335,0.37149224634281497,0.4354932272669719,0.2337523079432192,0.5091276048006054,0.34867884204802946,0.7324968956358465,0.6260555985273137,0.5171805007199285,0.33902076413424054,0.4509685425536938,0.46247982838906254,0.5794642633655562,0.6964736025989127,0.6278536560191599,0.4225714716087392,0.27477511727434345,0.6097513855744003,0.45757474768381906,2.0
0.6701372815080431,0.547644392666603,0.8327837390100021,0.4897325628724683,0.3889440736653088,0.3207995875629954,0.41290118009144405,0.5907805042133207,0.645115896978701,0.4135127572810213,0.2673818248966905,0.0,0.42119904588475865,0.31966443799369404,0.5064951293497438,0.361967709842424,0.3554577656596589,0.31914417722300176,0.7516983053163804,0.6518137513608566,0.6298890281028485,0.3086938269464037,0.5368867345415322,0.5426633195695121,0.29013650073978114,0.7126690758916199,0.47192790471283935,0.5186674566657222,0.7487566281474162,0.615416881816953,0.5428923956134037,0.617149884531153,0.4822682860966078,0.5100849405157937,0.579453548049687,0.42377267181621425,0.5272928089167332,0.21936045822074762,0.755299915679909,0.44786368658284426,0.2773025639982904,0.620524548437737,0.39047696866063564,0.45989238495892226,0.6215983931402531,0.43703065793188,0.5334102442186825,0.4789567200194982,0.22243521500358768,0.37502517156201176,0.5247826247313047,0.7154977979745442,0.4265397437919181,0.480986300054565,0.5526078042131419,0.4245014816814282,0.5418947821037644,0.44726653634597524,0.6705956285138785,0.6967013022729087,0.3340985381981588,0.5199118505524571,0.5454192193894464,0.7234130320201723,2.0
0.6122955025327266,0.617781361968923,0.9716077517729977,0.30772281723710565,0.558582414901684,0.31773696539555696,0.4002086588591849,0.5472744827238684,0.5873376531313528,0.45541019032552865,0.2334523669587369,0.3824441121150507,0.4308936379098324,0.3997874802970529,0.7438821372855839,0.46621354925283265,0.3699704818933021,0.17503182299774184,0.600025039097559,0.5458666726109315,0.6818832120492017,0.6040475428263419,0.669579463611884,0.6650298860687152,0.42731964930328215,0.6947158528803078,0.621447808371274,0.2915617370904293,0.5818672178188911,0.6765416873145437,0.11767269435091765,0.4285904462949963,0.7633452313820168,0.5403036778171098,0.741923746770352,0.22081951749786605,0.643065183589494,0.525679733008566,0.7884192043352292,0.36025750091372966,0.3342709488591335,0.6945858479338274,0.6466560634376277,0.5090730884620233,0.6513450293062955,0.4454310141411373,0.3330425692253711,0.5885921358709423,0.4254267255595755,0.6423394380363364,0.5218539281415132,0.6418491195113436,0.5067632757297178,0.7265734629473891,0.6129273587956294,0.5036838129523628,0.623833194836817,0.3581186723773855,0.5623142352184612,0.5883949150982346,0.5692466906840676,0.3213996863973638,0.5714388059146615,0.33407301036650605,2.0
0.7168389304281083,0.8508845235602902,0.824285322876377,0.5253894972928352,0.27163948847431213,0.4419780201901524,0.7028722933173127,0.6148047985385496,0.32580552916711586,0.8087837784414845,0.2703122945893894,0.4599318912712673,0.393919164248426,0.4511995787560191,0.6657064085950536,0.6416797430978918,0.5365067667313278,0.43170514243755476,0.425379862784391,0.5113919528343007,0.6018829328156307,0.6551560463089113,0.5392055100489694,0.362452829549861,0.4582334633757349,0.5618799266698806,0.5811495107456054,0.23069723033548928,0.5644614492419342,0.712211770543046,0.2626430843648259,0.267966585626744,0.19610099560662836,0.5797347469423021,0.45232342198917697,0.3048117507569116,0.7812603423108105,0.54276345211951,0.5496451704903689,0.23899327774508938,0.47917172961800997,0.7128457824641233,0.3520371818456577,0.4694546402384493,0.5026231023309631,0.5852972281375619,0.5908721637990273,0.8590568747230465,0.6348916928816711,0.46430722944216174,0.5027838189170113,0.34967792729135017,0.4055015287287539,0.5765853505424867,0.546964523612328,0.5829484021248164,0.5331423268863228,0.7481585970597374,0.45777532149662525,0.39372045229370173,0.453402443649858,0.3521457635770894,0.6713960352077348,0.518253436501436,2.0
0.7055164035584709,0.4973274067942982,0.7090837504625531,0.43875288622278874,0.31013447736570465,0.28264876334237743,0.2801262979894581,0.7966815218018628,0.5654542756156918,0.38929240244652896,0.23354534888765208,0.23962612483013407,0.27205184240078195,0.22723966410756635,0.5246060809089204,0.37367692150927834,0.4534388190534261,0.4109701923922027,0.6515863477405524,0.7350287319366857,0.8030632962990337,0.17128108684213378,0.5580906461587899,0.38814956119156907,0.41154422661534484,0.6991989541930874,0.6532985538421354,0.487780311219321,0.896767603269697,0.581035043077254,0.4651870142219132,0.6264648840306342,0.7113907737379581,0.6870479404305787,0.6384149130993455,0.2756167836656874,0.4952453595851573,0.2443255612832796,0.703007422035359,0.2777940209889588,0.5701633659736887,0.6519122042863976,0.5020990455140836,0.5526307954803489,0.630661014842777,0.47277333817758777,0.29751992663923876,0.6787012834443347,0.18388723772644985,0.7098405630696585,0.4599008045949401,0.7284746174659507,0.4723479006520246,0.44633415852983027,0.43953284676712767,0.6510103884938334,0.5914966257523923,0.3266791556522275,0.7005176187624325,0.5909657775453769,0.4991357374599414,0.3509167633624085,0.30363222032805026,0.6437407477708054,2.0
0.5916699507648351,0.47222180682577647,0.9111884310934115,0.2958898283247088,0.44146612062940893,0.4511365758365059,0.2946423810401879,0.6301191469597622,0.4881540027713407,0.376542567302413,0.26531783734836356,0.33488204483002537,0.3402695798242234,0.2949784544812081,0.7556801366276487,0.5338227577719676,0.46175427125044055,0.2614006635988731,0.5049432290341237,0.5999191770314112,0.6331974952319206,0.3986905661644377,0.6562995184277407,0.6514843405721951,0.3483973248229254,0.5826467295723315,0.7147485149524622,0.24993867247497153,0.7095742648896399,0.5223558184204449,0.2599261880257051,0.6232350781466816,0.8472214089376731,0.4876311495333116,0.7471407879598033,0.3861796187013615,0.3754564470048934,0.16457219974123138,1.0,0.42940208094551396,0.3704253211101842,0.5673178657619536,0.4798668239188497,0.4289983176895011,0.6263830690620514,0.56381724641083,0.5197077422126716,0.21428874206705634,0.28029447721271694,0.7046411485429432,0.4092408962274142,0.43438779576439607,0.4358602201755241,0.40411053740906144,0.5787209304206753,0.5684040464372331,0.4223038013044261,0.5163996793626999,0.6115720755975438,0.3424777964419482,0.5662629538213624,0.4736752862369106,0.42477447265628565,0.6174547220678688,2.0
0.6213858791273926,0.546144873211772,0.8074397188181733,0.48428987798201173,0.2707949562710719,0.4717250632415823,0.3149770403990453,0.7187549593522852,0.44942346878851386,0.40539426474355383,0.10466442726075315,0.13745583376074327,0.2558273730737658,0.20575788801778494,0.5202696542213133,0.47446149945560756,0.47029995313004197,0.3884722486941592,0.45868299148165664,0.5507758815917576,0.7129239883664654,0.48914845434663934,0.5287182331910791,0.5595081233185603,0.3086424803173422,0.6765137730986396,0.6833472908951159,0.434159648208022,0.615214783503199,0.5992261713361888,0.47489745621196017,0.5256156073462519,0.6181393554426807,0.535369776102233,0.6963359553945861,0.40453482448162537,0.25634448188489367,0.2861388255580563,0.8766293909905017,0.4538201901091824,0.6002608884276356,0.4852738539430108,0.34012941348734627,0.36272178858038256,0.6454585628062619,0.4490267290650482,0.07873199776695972,0.3822226249090481,0.27208825993502533,0.6261454520628876,0.46012290154005797,0.541935103393202,0.589618113213137,0.4452711057607678,0.46394834035925847,0.6241887938574724,0.6785943678525048,0.44584770865943313,0.5504155611253885,0.6313424318709584,0.7427815672115154,0.5100392029489212,0.6713402231105374,0.5778423277464377,2.0
0.6947579461432472,0.5565249016751945,0.7324724670854889,0.5514599507317568,0.2626011895408868,0.6765977828367522,0.5946146710770254,0.4289638276304723,0.1302155020278415,0.8254466915321018,0.3124387817807794,0.4329217395407909,0.545653203244203,0.5175167685845055,0.6696201490052265,0.4807144336475532,0.6909828763545969,0.47603001308047665,0.3295675245772402,0.6128877156486565,0.5962755547008931,0.6266563063505023,0.563775046974708,0.6950219463800211,0.489575168752659,0.6488535928045664,0.5592477550759976,0.16506334118923816,0.47780602038310077,0.7633502171983926,0.17376499580148508,0.3030803101859164,0.549926558744464,0.5825762917344585,0.5933968515158551,0.2923067346586565,0.7151142526102022,0.5956023489558321,0.5487997270292636,0.33517976517196885,0.5832165333917281,0.6646056000667565,0.5570015386087138,0.48116794838201254,0.5501859698034915,0.7270478177675912,0.5106580460197053,0.5097288399951518,0.5902451266011638,0.6910993398933436,0.5919956771830001,0.5510577402503618,0.7636388244285006,0.6308538151124784,0.5141461494676499,0.5937981486090584,0.5553005343562062,0.6237978160108825,0.5603083491884442,0.3987773925618562,0.49967444621703316,0.2393572643533856,0.08348013009863547,0.1346824252037433,2.0
0.7014912610166355,0.5966831937054644,0.8625341922747418,0.46290380268152514,0.26986349931858106,0.5532150028619908,0.5319056162839266,0.8077343590997588,0.2978297795058552,0.5729821819555478,0.19417121601489615,0.2830542240283927,0.45328265716221644,0.2954409882826372,0.4579612483175625,0.4209620509343551,0.7006652115218956,0.3459389591224209,0.4202335227799697,0.5346360657275863,0.6634070257657152,0.5031300199117466,0.4696349291157066,0.37017286920323117,0.3033377502965307,0.605563784967629,0.7382410167716923,0.42712209354993125,0.5741112121439665,0.7805037664053959,0.26127444488311646,0.40646050933216726,0.4671916067005748,0.5976634457713892,0.5779068956112198,0.28776566739469195,0.43012991059538563,0.5814677768174555,0.6898538147846972,0.07923576968487028,0.5777026664755703,0.6119153428452768,0.46770982538666794,0.1297918848913801,0.4374406848469283,0.8111241053439557,0.3575867155359528,0.6687512063346966,0.5989159003337392,0.6993761224730091,0.5403861012358592,0.4189310816387848,0.44985934954828155,0.35509376244832075,0.7189759225254333,0.5597465561119525,0.3550831694198961,0.5583112423009103,0.25047479961532976,0.36984827096559925,0.6152280143384109,0.6956778246981296,0.5243918265282487,0.4386969329537771,2.0
0.5791600691535648,0.54259120839856,0.637959602257193,0.3898287127789217,0.2633145505380091,0.5959300661892514,0.18454239584539506,0.7202870810532601,0.3315399876609383,0.5125902566533925,0.2642790989124153,0.373184317951756,0.31269427500293523,0.24799047291728055,0.6048312242036442,0.5813910630342035,0.5854858953771302,0.39255680301737017,0.2900277699382865,0.6947058778153344,0.49228209294287223,0.22773092578496856,0.3974500096518051,0.6003652975845256,0.6010097373049906,0.6594336659856682,0.7613142502693067,0.3550859810524136,0.6541688369303553,0.6797410907767751,0.3292315937831431,0.48402162560762774,0.5689515829764159,0.4602058971153698,0.5352881349384079,0.6209385462658306,0.443763228065694,0.20436670948441066,0.7959002158631522,0.3998605402427342,0.42090818811213027,0.4620419666859024,0.43353449910014735,0.5135894215115656,0.5729316714870563,0.3388423173761564,0.36711091002416557,0.37855517916412074,0.16060484006179226,0.25406552102948543,0.6715832641933492,0.8625592688069514,0.9147890919206103,0.19540725224524652,0.5383149952627759,0.46086164457726114,0.32704478157600625,0.4268947327633248,0.4467752705293948,0.5308042153318804,0.8533435892285792,0.27590405799215106,0.529003971097611,0.31408913198285127,2.0
0.7360159876699084,0.6829781626982431,0.9574257017925571,0.367862449145149,0.44677749115048243,0.40490642677941185,0.4398138729236348,0.6348821782194736,0.4835643474597529,0.41118596290853004,0.27685211314873037,0.43305004020517407,0.4216318975914227,0.3848227568192149,0.807141026745177,0.6778795201463931,0.24308550325144568,0.24048045232387857,0.582634548874282,0.5020504133904673,0.7028138184750374,0.6372938269335204,0.5940257894069598,0.6264708758242908,0.4470670054252847,0.6700090585156776,0.603980326161872,0.2966228741386564,0.5454191493280989,0.7453908081316423,0.09620609793371732,0.39885489310539596,0.6655640637459882,0.5221931982931161,0.5318502007505184,0.3146457524975753,0.589238413518275,0.628756158819868,0.919712923022989,0.2683381834099713,0.34879389584764536,0.6511017850852134,0.3685022463860282,0.25824454850557954,0.5709539677418677,0.5875656273725638,0.45046377830066825,0.8787683743908487,0.5001760558112944,0.5867990942553654,0.5581808417032147,0.5220430447615205,0.3042894692846738,0.6125524336763087,0.46603543144614795,0.6962005201228164,0.409837090045628,0.4624090098835378,0.45844852520223756,0.44433798349458964,0.34998512638398405,0.5827481142759925,0.7554892220546419,0.3238445114256426,2.0
0.6304090511482809,0.8552332742847907,0.5781644717840831,0.3576851034036477,0.32971021548497664,0.4164764487894012,0.6101889058990695,0.7087697014411043,0.19366595082697696,0.8194309949897146,0.2946562697343426,0.5385195883076711,0.07298576747310476,0.33685063348898603,0.7300066512640949,0.4648138030120813,0.5290739271258198,0.2525210967724096,0.46065150344073524,0.42004179211416137,0.5695003900703068,0.570196932514938,0.6136959299877361,0.6028288824633024,0.4209331235810555,0.633143898532175,0.5734899156917164,0.3081934647021296,0.4891895637749691,0.5969554603685822,0.2984693092385913,0.4307771020619704,0.46871330924761984,0.35424750890661555,0.6795749241500457,0.3902065402173281,0.7820407622026315,0.3566433692433172,0.6547540727717615,0.5408727068435791,0.6216249981585846,0.46874934046514755,0.43690895893974274,0.4734140121962567,0.5437476301279525,0.5597677979385776,0.5092835101274958,0.504017754333406,0.48455513519059434,0.5220211003023238,0.32455653495049486,0.4157111838274755,0.3652253825104125,0.5341836022941189,0.5188671661468724,0.630661362244091,0.4102653994326806,0.7690708827499471,0.5195924877781056,0.4316010312873288,0.41950682902686154,0.7488220777049394,0.5475273767681283,0.5360454168088169,2.0
0.5664677128600979,0.8379340196729277,0.8797310789286206,0.39521195836435663,0.41595273561726315,0.323495164637405,0.5572801311093584,0.5838240561826427,0.4380744673213294,0.6647822313864131,0.26117079856982595,0.432406505995246,0.24450702249890557,0.4913946519626888,0.8161275206623324,0.4029415484479236,0.6068939024988703,0.22357778437419148,0.5120411641768522,0.5694734304030767,0.4688502076999954,0.5851637715795656,0.5547660322946177,0.3950824340664791,0.5518279790688884,0.6378733114115009,0.756265220387397,0.28094723315126513,0.6451601247238616,0.7743438121145934,0.08361558911564215,0.3641256795928013,0.7621207654874973,0.566986180487392,0.5005917213622572,0.3386144565612462,0.7943287782170212,0.3092495150866686,0.6482409524963013,0.3138296764287263,0.48119825432240737,0.5705563675994317,0.456301237447953,0.39362873288425615,0.5939726693862328,0.5443080478409846,0.42221964215499924,0.7991864371754495,0.5617587057690181,0.4737076844663177,0.49919285502545546,0.4597802551814237,0.36708181528355244,0.48428337900407825,0.36458459544579347,0.7816174027062863,0.36280429023459737,0.4885484029306218,0.533332109026481,0.5133543361329876,0.5337232714961855,0.25129828502788193,0.44600907983674876,0.2651506128863625,2.0
0.5791448176105691,0.8907899075845784,0.5380083992969211,0.3116358718895634,0.3691504085163286,0.35130566242417854,0.5586983806035151,0.6866595256357791,0.22011361589947506,0.7055462679627504,0.5054800926047359,0.6815775448282384,0.0791416216436196,0.3008980771195316,0.8086060772797778,0.40312902665362027,0.49697372870088685,0.3686080518905523,0.44302357297173234,0.5344155935006195,0.6283048764940792,0.5717705625554377,0.5768283521002817,0.5490071242773651,0.42640582453600323,0.6665918000692962,0.6625237422873234,0.22596374560788401,0.6465897818808926,0.47286749775111153,0.4834809543007521,0.53800389895357,0.3656408243274331,0.43097674519134604,0.4691125368258072,0.4267771826414767,0.8358912135621455,0.3380331303748991,0.5710081966697311,0.5458872581953909,0.5356136082221723,0.64598758619121,0.34486859941393855,0.4062033255971743,0.5587945099370841,0.41593429999711007,0.5114080673490311,0.5780394517478475,0.6015666162560136,0.5035373874797698,0.5905189501366856,0.19680449110241427,0.4476907174195952,0.5820622405932172,0.40885273119063803,0.6035213725272752,0.5571165533631738,0.8072989973223768,0.5366264085181768,0.461680736676233,0.30635331854382375,0.5871953391508583,0.6768200121346671,0.45680639366578113,2.0
0.4664527163264253,0.785190794337599,0.8744709830258834,0.4169306920278841,0.4661297186436688,0.13277508247323555,0.6716998526896945,0.48708809757576144,0.6451245177278084,0.6636004119224191,0.29766583864536333,0.4532122040400533,0.6961733131939836,0.607364060627128,0.7102087235634289,0.31461063787968413,0.514892114134669,0.22679102034570556,0.4463108045486577,0.46242773404386206,0.2629570209868492,0.5562681359455636,0.4655497150617325,0.6692754689087308,0.26922215994714077,0.694407012011561,0.5773246572012561,0.3773961406749025,0.38487134674549905,0.7342268468310011,0.2742692337558707,0.4006596961140385,0.7890700716667265,0.710333025959136,0.5685223247426756,0.3360515295368772,0.62394763120952,0.4670254512182955,0.7415362633615065,0.20960575005861354,0.5451222046201699,0.5582442223572464,0.2877726008854363,0.46620628092774463,0.6168061226470846,0.6297566643375382,0.7397532473550621,0.8064729674018067,0.5809026270837194,0.5753898573248847,0.4239146353522242,0.49732350009556403,0.20469780195729465,0.3075801768088471,0.36877804771343103,0.6069234135173425,0.22852300028005446,0.5475049794465183,0.4237193610110739,0.096562726021237,0.3820737559670372,0.5857438835910493,0.503278151631891,0.6121797172341319,2.0
0.6581523120801863,0.8298082126053231,0.731068582277309,0.44979571097167326,0.3653107403249369,0.4961794907436552,0.5320947683660217,0.7759019194817498,0.2900184225565633,0.7408418323622751,0.20727413724384514,0.4289647741750646,0.1942595238241684,0.48363162895324363,0.8219877525374334,0.43743558637346913,0.6157724169754356,0.2751230356412703,0.5816998715806483,0.40730504012019514,0.6099854119168138,0.5936161487876445,0.5147326403823012,0.5303249768166095,0.39735248910381027,0.5995387105456377,0.7563360860580288,0.2151424297056752,0.4482821602844242,0.6048478410674385,0.2743115871130171,0.15177376594785136,0.4462738970651467,0.4400312115537701,0.49992882704658265,0.3203736312984113,0.7270456147103233,0.5295179083865328,0.7107760193900283,0.5020343957279745,0.5740091162599029,0.5275430768380638,0.3977195255264341,0.3536631626814368,0.4459105817620232,0.7072636137447361,0.5802607676083731,0.7979590900924468,0.7022383301639826,0.48038890593459554,0.3518356556515416,0.3617767499370412,0.4316273493100894,0.4678324420645954,0.5684091134232933,0.6282233485756415,0.5334853567921118,0.7343328318592912,0.5265897457638254,0.32768503348460254,0.5213108405208825,0.4907627050750616,0.5293442612527708,0.3444474950333036,2.0
0.4507122354552827,0.7107618662305624,0.8702915073748085,0.27402003995951973,0.5876002553862949,0.2812697678713287,0.4478335796605814,0.5270800782825876,0.500607088958754,0.6672209418353892,0.22550695455622813,0.4046100733160647,0.6029254163371001,0.4536263894859056,0.767041706909118,0.5592861658764664,0.44756847802568095,0.16940900885683835,0.6278075431308358,0.5528579315544125,0.3976584740058545,0.6662661038176418,0.5435395139900049,0.4025377827830524,0.4757562983335121,0.6086063548993862,0.7040900463678912,0.1302649161021091,0.6219675086081744,0.555844745864658,0.15832230184051677,0.39411481126149417,0.6337729552236943,0.3765956741314518,0.6676769054443906,0.2545200696433617,0.8113676239855608,0.2401429331836881,0.6442452034270729,0.4701375224640413,0.35089929354215554,0.4908783102581528,0.5729458591672273,0.4557575288040464,0.6311126835994677,0.6461805925085246,0.584121228195885,0.600220618993995,0.44930416269448,0.5051809453017819,0.4280951242452058,0.2853510179993085,0.48183620184881626,0.3080347007875071,0.5410922996052988,0.5457615743997236,0.37963655470929963,0.364722535783777,0.6954611231955059,0.45445620560231703,0.42018831209480406,0.4061057015104437,0.5090606826297559,0.4968675598623463,2.0
0.5292997993715702,0.9143400405088462,0.7661699339991055,0.3414549676989389,0.4571282933377198,0.14654379853903643,0.4827660544073572,0.6259084125665259,0.5184305602686085,0.6109984707709868,0.4368334980747713,0.6105918328949096,0.42674083404549307,0.4528317115004879,0.7332668644749261,0.3678166385565394,0.583388756251434,0.2756466041656359,0.3337523853247595,0.4737105700410037,0.440861829394536,0.47622449450513843,0.6575006856261256,0.4289328519545724,0.4658668534250681,0.5776616407834098,0.7672172362927616,0.3369828725105595,0.5095031685739511,0.749610115409239,0.09896969149666962,0.3900737947178411,0.8674777757977711,0.6594552951277817,0.5840331601624325,0.35391956249853884,0.6915070331842859,0.36552258437618923,0.6969554936817414,0.15616127568941351,0.5333753161787915,0.6116577878178777,0.39154604279042543,0.45699169373005327,0.5885448311074712,0.4975320213536066,0.48179012600727555,0.8664439725211609,0.4351125127285726,0.7300003753899663,0.6827086743538748,0.5795027572096974,0.49334000340637646,0.5991247249927545,0.4057443734220323,0.6520758394451913,0.36461019816196705,0.4411248231907262,0.6108799730526121,0.21704845082619617,0.4331336118513227,0.4096833047784898,0.41207232442622727,0.34577583691535535,2.0
0.6462269586822479,0.5935926127105121,0.6228034394701734,0.37049436471023756,0.3156717782005736,0.6574225390640319,0.5778010656207885,0.7563701651031363,0.08736239133703494,0.7806991015708133,0.26122119199774724,0.4897013600319263,0.47775475102466264,0.5054515471344173,0.778665539046032,0.38562754430250756,0.6218387429975147,0.467200064856435,0.230619203184373,0.6318252698234267,0.5449709199021401,0.59407660042757,0.6318669682167894,0.48794577870075356,0.6351165705970486,0.6566317136011814,0.7843793609220147,0.28803082080151976,0.757981913350141,0.5148692158170005,0.11361205320465667,0.3391809621104572,0.4569308335232193,0.4793368782349091,0.5356427934168455,0.37257357909776123,0.7595206180604726,0.5047702944944549,0.7247443194181691,0.445100691118251,0.6335991114534886,0.7006701324311728,0.3134437688681995,0.3545316187518695,0.4079112868591632,0.6332606089806143,0.5875205348113887,0.767666565930525,0.49528689491500544,0.6409720834906598,0.4503403990262224,0.3505820611704779,0.6607335982048783,0.5444208902659683,0.6004657005857652,0.4756367067816441,0.7742210976024841,0.6218187844191123,0.6491900803726742,0.195843602550823,0.3530626361472357,0.3003502379639267,0.27842719750514877,0.4458310014251054,2.0
0.6052291690608692,0.6228377387907291,0.8808781541029002,0.44171769177226083,0.30117296247072123,0.5136158178030814,0.3764745252486531,0.7129863964646108,0.3758868367870365,0.48158777277738807,0.1494110664307,0.2674620917193891,0.310101697011515,0.34283496823372106,0.6754200122207198,0.4476530517920103,0.5120566320488193,0.32772581483512486,0.4751565075154577,0.5742153586214912,0.7795010349782152,0.6061861787394592,0.5659581578090288,0.2894773461050248,0.4507614442159539,0.4837550637344843,0.9139864719568542,0.19199154092598036,0.4442737031852031,0.6384036507339675,0.3810105731405709,0.6578185221341376,0.6329141092837648,0.5728491550783253,0.6584064593861857,0.29836493690051447,0.6213073867241248,0.3176148284184974,0.7640587800917119,0.40640913097410325,0.4856940721218947,0.42956672501990273,0.35031622026641385,0.2874450891691174,0.5378257025095993,0.620757010013366,0.29839293318622784,0.677723579809012,0.4654202731226599,0.6320072974101878,0.648894019312113,0.33765348512690013,0.5621014509751557,0.6020897317785631,0.4979660316169512,0.5962041002056523,0.43070999238429086,0.26221537388037736,0.567564582328445,0.6612678272909703,0.36637165928487025,0.5004285299875978,0.49432141627839404,0.4337495335891221,2.0
0.6871078392484267,0.3935120635940718,0.7072798067040973,0.3947914223499206,0.278535609221064,0.4854686130268622,0.4762523009802802,0.6156762697427378,0.8138200668113915,0.35646674840467246,0.3432142024034814,0.09987855455222511,0.43144900771339817,0.34000486184964684,0.4718947500033745,0.6389541238226757,0.3844785789864301,0.47765493608180987,0.7231129733111881,0.7750853010192209,0.45319610188006054,0.22761304108930058,0.33484844244910494,0.8069664485502048,0.4197880833568117,0.5935185980547297,0.47039843004392257,0.6482336356077876,0.6757039898057801,0.17090109047293833,0.5346186557760273,0.5569800972149181,0.6723245397463328,0.5659442170537032,0.5261267904526775,0.1483537128364199,0.4496284807893495,0.05034429930989048,0.7403263910131943,0.3648950519525095,0.6288736900641281,0.5807648582252821,0.5530336644043286,0.7132847548617853,0.6521449195970386,0.7332379610301258,0.43873634791514393,0.6841342203819535,0.3253362377217387,1.0,0.28437938797592366,0.7884600541791353,0.5113163149434183,0.5018429547517345,0.513225029322651,0.4855765011939182,0.7150699611314164,0.5141430711704563,0.4276730752261625,0.40724196472633045,0.5230059192201371,0.3600498594791247,0.2724465936899939,0.6906399373762001,2.0
